"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([1, 2], 5), ([5, 4], 6), ([7, 6], 7), ([8, 5], 24), ([2, 5], 8), ([4, 4], 9), ([4, 9], 10), ([10, 8], 11), ([9, 9], 39), ([11, 2], 12), ([7, 8], 13), ([7, 7], 14), ([9, 2], 15), ([3, 2], 16), ([1, 11], 17), ([4, 10], 18), ([3, 7], 19), ([7, 4], 20), ([5, 9], 21), ([7, 9], 22), ([4, 8], 23), ([9, 10], 25), ([2, 2], 40), ([1, 3], 26), ([2, 8], 27), ([10, 11], 29), ([8, 4], 31), ([5, 7], 30), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([5, 8], 41), ([11, 11], 42), ([10, 4], 43), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([3, 11], 47), ([2, 10], 48), ([11, 6], 49), ([8, 9], 50), ([10, 7], 51), ([9, 1], 52), ([11, 3], 53), ([7, 1], 54), ([10, 2], 55), ([1, 7], 56), ([2, 11], 57), ([4, 3], 58), ([3, 8], 59), ([11, 1], 60), ([4, 2], 61), ([3, 3], 62), ([5, 1], 63), ([2, 4], 64), ([4, 5], 65), ([5, 10], 66), ([11, 7], 67), ([8, 10], 68), ([3, 4], 69), ([5, 2], 70), ([9, 6], 71), ([8, 7], 72), ([10, 3], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([4, 1], 78), ([1, 4], 79), ([2, 3], 80), ([5, 5], 81), ([3, 9], 82), ([5, 11], 83), ([10, 6], 84), ([9, 7], 85), ([4, 11], 86), ([8, 6], 87), ([3, 10], 88), ([10, 9], 89), ([11, 8], 90), ([3, 1], 91), ([10, 10], 92), ([11, 9], 93), ([1, 8], 94), ([1, 5], 95), ([11, 4], 96), ([9, 8], 97), ([1, 10], 98), ([10, 1], 99), ([2, 1], 100), ([8, 2], 101), ([9, 3], 102), ([7, 3], 103), ([2, 9], 104), ([8, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([1, 2], 5), ([5, 4], 6), ([7, 6], 7), ([8, 5], 24), ([2, 5], 8), ([4, 4], 9), ([4, 9], 10), ([10, 8], 11), ([9, 9], 39), ([11, 2], 12), ([7, 8], 13), ([7, 7], 14), ([9, 2], 15), ([3, 2], 16), ([1, 11], 17), ([4, 10], 18), ([3, 7], 19), ([7, 4], 20), ([5, 9], 21), ([7, 9], 22), ([4, 8], 23), ([9, 10], 25), ([2, 2], 40), ([1, 3], 26), ([2, 8], 27), ([10, 11], 29), ([8, 4], 31), ([5, 7], 30), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([5, 8], 41), ([11, 11], 42), ([10, 4], 43), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([3, 11], 47), ([2, 10], 48), ([11, 6], 49), ([8, 9], 50), ([10, 7], 51), ([9, 1], 52), ([11, 3], 53), ([7, 1], 54), ([10, 2], 55), ([1, 7], 56), ([2, 11], 57), ([4, 3], 58), ([3, 8], 59), ([11, 1], 60), ([4, 2], 61), ([3, 3], 62), ([5, 1], 63), ([2, 4], 64), ([4, 5], 65), ([5, 10], 66), ([11, 7], 67), ([8, 10], 68), ([3, 4], 69), ([5, 2], 70), ([9, 6], 71), ([8, 7], 72), ([10, 3], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([4, 1], 78), ([1, 4], 79), ([2, 3], 80), ([5, 5], 81), ([3, 9], 82), ([5, 11], 83), ([10, 6], 84), ([9, 7], 85), ([4, 11], 86), ([8, 6], 87), ([3, 10], 88), ([10, 9], 89), ([11, 8], 90), ([3, 1], 91), ([10, 10], 92), ([11, 9], 93), ([1, 8], 94), ([1, 5], 95), ([11, 4], 96), ([9, 8], 97), ([1, 10], 98), ([10, 1], 99), ([2, 1], 100), ([8, 2], 101), ([9, 3], 102), ([7, 3], 103), ([2, 9], 104), ([8, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([1, 2], 5), ([5, 4], 6), ([7, 6], 7), ([8, 5], 24), ([2, 5], 8), ([4, 4], 9), ([4, 9], 10), ([10, 8], 11), ([9, 9], 39), ([11, 2], 12), ([7, 8], 13), ([7, 7], 14), ([9, 2], 15), ([3, 2], 16), ([1, 11], 17), ([4, 10], 18), ([3, 7], 19), ([7, 4], 20), ([5, 9], 21), ([7, 9], 22), ([4, 8], 23), ([9, 10], 25), ([2, 2], 40), ([1, 3], 26), ([2, 8], 27), ([10, 11], 29), ([8, 4], 31), ([5, 7], 30), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([5, 8], 41), ([11, 11], 42), ([10, 4], 43), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([3, 11], 47), ([2, 10], 48), ([11, 6], 49), ([8, 9], 50), ([10, 7], 51), ([9, 1], 52), ([11, 3], 53), ([7, 1], 54), ([10, 2], 55), ([1, 7], 56), ([2, 11], 57), ([4, 3], 58), ([3, 8], 59), ([11, 1], 60), ([4, 2], 61), ([3, 3], 62), ([5, 1], 63), ([2, 4], 64), ([4, 5], 65), ([5, 10], 66), ([11, 7], 67), ([8, 10], 68), ([3, 4], 69), ([5, 2], 70), ([9, 6], 71), ([8, 7], 72), ([10, 3], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([4, 1], 78), ([1, 4], 79), ([2, 3], 80), ([5, 5], 81), ([3, 9], 82), ([5, 11], 83), ([10, 6], 84), ([9, 7], 85), ([4, 11], 86), ([8, 6], 87), ([3, 10], 88), ([10, 9], 89), ([11, 8], 90), ([3, 1], 91), ([10, 10], 92), ([11, 9], 93), ([1, 8], 94), ([1, 5], 95), ([11, 4], 96), ([9, 8], 97), ([1, 10], 98), ([10, 1], 99), ([2, 1], 100), ([8, 2], 101), ([9, 3], 102), ([7, 3], 103), ([2, 9], 104), ([8, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",4,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([1, 2], 5), ([5, 4], 6), ([7, 6], 7), ([8, 5], 24), ([2, 5], 8), ([4, 4], 9), ([4, 9], 10), ([10, 8], 11), ([9, 9], 39), ([11, 2], 12), ([7, 8], 13), ([7, 7], 14), ([9, 2], 15), ([3, 2], 16), ([1, 11], 17), ([4, 10], 18), ([3, 7], 19), ([7, 4], 20), ([5, 9], 21), ([7, 9], 22), ([4, 8], 23), ([9, 10], 25), ([2, 2], 40), ([1, 3], 26), ([2, 8], 27), ([10, 11], 29), ([8, 4], 31), ([5, 7], 30), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([6, 3], 37), ([1, 1], 38), ([5, 8], 41), ([11, 11], 42), ([10, 4], 43), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([3, 11], 47), ([2, 10], 48), ([11, 6], 49), ([8, 9], 50), ([10, 7], 51), ([9, 1], 52), ([11, 3], 53), ([7, 1], 54), ([10, 2], 55), ([1, 7], 56), ([2, 11], 57), ([4, 3], 58), ([3, 8], 59), ([11, 1], 60), ([4, 2], 61), ([3, 3], 62), ([5, 1], 63), ([2, 4], 64), ([4, 5], 65), ([5, 10], 66), ([11, 7], 67), ([8, 10], 68), ([3, 4], 69), ([5, 2], 70), ([9, 6], 71), ([8, 7], 72), ([10, 3], 73), ([8, 1], 74), ([3, 6], 75), ([7, 2], 76), ([2, 7], 77), ([4, 1], 78), ([1, 4], 79), ([2, 3], 80), ([5, 5], 81), ([3, 9], 82), ([5, 11], 83), ([10, 6], 84), ([9, 7], 85), ([4, 11], 86), ([8, 6], 87), ([3, 10], 88), ([10, 9], 89), ([11, 8], 90), ([3, 1], 91), ([10, 10], 92), ([11, 9], 93), ([1, 8], 94), ([1, 5], 95), ([11, 4], 96), ([9, 8], 97), ([1, 10], 98), ([10, 1], 99), ([2, 1], 100), ([8, 2], 101), ([9, 3], 102), ([7, 3], 103), ([2, 9], 104), ([8, 8], 105)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([9, 8], 1), ([2, 8], 2), ([2, 11], 3), ([11, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([10, 10], 8), ([5, 2], 9), ([10, 9], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([1, 2], 20), ([3, 3], 21), ([10, 1], 22), ([9, 7], 23), ([3, 5], 24), ([2, 4], 25), ([8, 1], 26), ([11, 11], 27), ([11, 9], 28), ([7, 7], 29), ([9, 1], 30), ([3, 6], 31), ([7, 6], 32), ([1, 7], 33), ([8, 3], 34), ([11, 3], 35), ([7, 1], 36), ([9, 6], 37), ([8, 9], 38), ([10, 3], 39), ([11, 10], 40), ([10, 6], 41), ([8, 2], 42), ([2, 3], 43), ([7, 10], 44), ([3, 2], 45), ([5, 7], 46), ([8, 10], 47), ([9, 10], 48), ([7, 8], 49), ([1, 4], 50), ([5, 1], 51), ([1, 1], 52), ([7, 3], 53), ([8, 7], 54), ([4, 2], 55), ([4, 1], 56), ([8, 8], 57), ([10, 8], 58), ([3, 8], 59), ([4, 11], 60), ([3, 11], 61), ([7, 11], 62), ([8, 11], 63), ([6, 8], 64), ([7, 4], 65), ([4, 8], 66), ([10, 11], 67), ([1, 5], 68), ([1, 8], 69), ([4, 3], 70), ([5, 3], 71), ([5, 8], 72), ([4, 5], 73), ([2, 1], 74), ([8, 4], 75), ([9, 9], 76), ([5, 10], 77), ([3, 9], 78), ([1, 10], 79), ([1, 11], 80), ([4, 10], 81), ([5, 4], 82), ([1, 9], 83), ([3, 10], 84), ([2, 10], 85), ([5, 11], 86), ([5, 5], 87), ([5, 9], 88), ([2, 9], 89), ([4, 9], 90), ([8, 6], 91), ([1, 3], 92), ([9, 2], 93), ([3, 7], 94), ([10, 7], 95), ([7, 9], 96), ([4, 4], 97), ([2, 5], 98), ([2, 2], 99), ([9, 11], 100), ([6, 3], 101), ([9, 4], 102), ([8, 5], 103), ([10, 4], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([9, 8], 1), ([2, 8], 2), ([2, 11], 3), ([11, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([10, 10], 8), ([5, 2], 9), ([10, 9], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([1, 2], 20), ([3, 3], 21), ([10, 1], 22), ([9, 7], 23), ([3, 5], 24), ([2, 4], 25), ([8, 1], 26), ([11, 11], 27), ([11, 9], 28), ([7, 7], 29), ([9, 1], 30), ([3, 6], 31), ([7, 6], 32), ([1, 7], 33), ([8, 3], 34), ([11, 3], 35), ([7, 1], 36), ([9, 6], 37), ([8, 9], 38), ([10, 3], 39), ([11, 10], 40), ([10, 6], 41), ([8, 2], 42), ([2, 3], 43), ([7, 10], 44), ([3, 2], 45), ([5, 7], 46), ([8, 10], 47), ([9, 10], 48), ([7, 8], 49), ([1, 4], 50), ([5, 1], 51), ([1, 1], 52), ([7, 3], 53), ([8, 7], 54), ([4, 2], 55), ([4, 1], 56), ([8, 8], 57), ([10, 8], 58), ([3, 8], 59), ([4, 11], 60), ([3, 11], 61), ([7, 11], 62), ([8, 11], 63), ([6, 8], 64), ([7, 4], 65), ([4, 8], 66), ([10, 11], 67), ([1, 5], 68), ([1, 8], 69), ([4, 3], 70), ([5, 3], 71), ([5, 8], 72), ([4, 5], 73), ([2, 1], 74), ([8, 4], 75), ([9, 9], 76), ([5, 10], 77), ([3, 9], 78), ([1, 10], 79), ([1, 11], 80), ([4, 10], 81), ([5, 4], 82), ([1, 9], 83), ([3, 10], 84), ([2, 10], 85), ([5, 11], 86), ([5, 5], 87), ([5, 9], 88), ([2, 9], 89), ([4, 9], 90), ([8, 6], 91), ([1, 3], 92), ([9, 2], 93), ([3, 7], 94), ([10, 7], 95), ([7, 9], 96), ([4, 4], 97), ([2, 5], 98), ([2, 2], 99), ([9, 11], 100), ([6, 3], 101), ([9, 4], 102), ([8, 5], 103), ([10, 4], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([9, 8], 1), ([2, 8], 2), ([2, 11], 3), ([11, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([10, 10], 8), ([5, 2], 9), ([10, 9], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([1, 2], 20), ([3, 3], 21), ([10, 1], 22), ([9, 7], 23), ([3, 5], 24), ([2, 4], 25), ([8, 1], 26), ([11, 11], 27), ([11, 9], 28), ([7, 7], 29), ([9, 1], 30), ([3, 6], 31), ([7, 6], 32), ([1, 7], 33), ([8, 3], 34), ([11, 3], 35), ([7, 1], 36), ([9, 6], 37), ([8, 9], 38), ([10, 3], 39), ([11, 10], 40), ([10, 6], 41), ([8, 2], 42), ([2, 3], 43), ([7, 10], 44), ([3, 2], 45), ([5, 7], 46), ([8, 10], 47), ([9, 10], 48), ([7, 8], 49), ([1, 4], 50), ([5, 1], 51), ([1, 1], 52), ([7, 3], 53), ([8, 7], 54), ([4, 2], 55), ([4, 1], 56), ([8, 8], 57), ([10, 8], 58), ([3, 8], 59), ([4, 11], 60), ([3, 11], 61), ([7, 11], 62), ([8, 11], 63), ([6, 8], 64), ([7, 4], 65), ([4, 8], 66), ([10, 11], 67), ([1, 5], 68), ([1, 8], 69), ([4, 3], 70), ([5, 3], 71), ([5, 8], 72), ([4, 5], 73), ([2, 1], 74), ([8, 4], 75), ([9, 9], 76), ([5, 10], 77), ([3, 9], 78), ([1, 10], 79), ([1, 11], 80), ([4, 10], 81), ([5, 4], 82), ([1, 9], 83), ([3, 10], 84), ([2, 10], 85), ([5, 11], 86), ([5, 5], 87), ([5, 9], 88), ([2, 9], 89), ([4, 9], 90), ([8, 6], 91), ([1, 3], 92), ([9, 2], 93), ([3, 7], 94), ([10, 7], 95), ([7, 9], 96), ([4, 4], 97), ([2, 5], 98), ([2, 2], 99), ([9, 11], 100), ([6, 3], 101), ([9, 4], 102), ([8, 5], 103), ([10, 4], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([9, 8], 1), ([2, 8], 2), ([2, 11], 3), ([11, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([10, 10], 8), ([5, 2], 9), ([10, 9], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([1, 2], 20), ([3, 3], 21), ([10, 1], 22), ([9, 7], 23), ([3, 5], 24), ([2, 4], 25), ([8, 1], 26), ([11, 11], 27), ([11, 9], 28), ([7, 7], 29), ([9, 1], 30), ([3, 6], 31), ([7, 6], 32), ([1, 7], 33), ([8, 3], 34), ([11, 3], 35), ([7, 1], 36), ([9, 6], 37), ([8, 9], 38), ([10, 3], 39), ([11, 10], 40), ([10, 6], 41), ([8, 2], 42), ([2, 3], 43), ([7, 10], 44), ([3, 2], 45), ([5, 7], 46), ([8, 10], 47), ([9, 10], 48), ([7, 8], 49), ([1, 4], 50), ([5, 1], 51), ([1, 1], 52), ([7, 3], 53), ([8, 7], 54), ([4, 2], 55), ([4, 1], 56), ([8, 8], 57), ([10, 8], 58), ([3, 8], 59), ([4, 11], 60), ([3, 11], 61), ([7, 11], 62), ([8, 11], 63), ([6, 8], 64), ([7, 4], 65), ([4, 8], 66), ([10, 11], 67), ([1, 5], 68), ([1, 8], 69), ([4, 3], 70), ([5, 3], 71), ([5, 8], 72), ([4, 5], 73), ([2, 1], 74), ([8, 4], 75), ([9, 9], 76), ([5, 10], 77), ([3, 9], 78), ([1, 10], 79), ([1, 11], 80), ([4, 10], 81), ([5, 4], 82), ([1, 9], 83), ([3, 10], 84), ([2, 10], 85), ([5, 11], 86), ([5, 5], 87), ([5, 9], 88), ([2, 9], 89), ([4, 9], 90), ([8, 6], 91), ([1, 3], 92), ([9, 2], 93), ([3, 7], 94), ([10, 7], 95), ([7, 9], 96), ([4, 4], 97), ([2, 5], 98), ([2, 2], 99), ([9, 11], 100), ([6, 3], 101), ([9, 4], 102), ([8, 5], 103), ([10, 4], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",4,"[([9, 8], 1), ([2, 8], 2), ([2, 11], 3), ([11, 4], 4), ([11, 7], 5), ([3, 1], 6), ([4, 7], 7), ([10, 10], 8), ([5, 2], 9), ([10, 9], 10), ([9, 3], 11), ([11, 2], 12), ([2, 7], 13), ([10, 2], 14), ([7, 2], 15), ([11, 1], 16), ([11, 8], 17), ([11, 6], 18), ([3, 4], 19), ([1, 2], 20), ([3, 3], 21), ([10, 1], 22), ([9, 7], 23), ([3, 5], 24), ([2, 4], 25), ([8, 1], 26), ([11, 11], 27), ([11, 9], 28), ([7, 7], 29), ([9, 1], 30), ([3, 6], 31), ([7, 6], 32), ([1, 7], 33), ([8, 3], 34), ([11, 3], 35), ([7, 1], 36), ([9, 6], 37), ([8, 9], 38), ([10, 3], 39), ([11, 10], 40), ([10, 6], 41), ([8, 2], 42), ([2, 3], 43), ([7, 10], 44), ([3, 2], 45), ([5, 7], 46), ([8, 10], 47), ([9, 10], 48), ([7, 8], 49), ([1, 4], 50), ([5, 1], 51), ([1, 1], 52), ([7, 3], 53), ([8, 7], 54), ([4, 2], 55), ([4, 1], 56), ([8, 8], 57), ([10, 8], 58), ([3, 8], 59), ([4, 11], 60), ([3, 11], 61), ([7, 11], 62), ([8, 11], 63), ([6, 8], 64), ([7, 4], 65), ([4, 8], 66), ([10, 11], 67), ([1, 5], 68), ([1, 8], 69), ([4, 3], 70), ([5, 3], 71), ([5, 8], 72), ([4, 5], 73), ([2, 1], 74), ([8, 4], 75), ([9, 9], 76), ([5, 10], 77), ([3, 9], 78), ([1, 10], 79), ([1, 11], 80), ([4, 10], 81), ([5, 4], 82), ([1, 9], 83), ([3, 10], 84), ([2, 10], 85), ([5, 11], 86), ([5, 5], 87), ([5, 9], 88), ([2, 9], 89), ([4, 9], 90), ([8, 6], 91), ([1, 3], 92), ([9, 2], 93), ([3, 7], 94), ([10, 7], 95), ([7, 9], 96), ([4, 4], 97), ([2, 5], 98), ([2, 2], 99), ([9, 11], 100), ([6, 3], 101), ([9, 4], 102), ([8, 5], 103), ([10, 4], 104)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 43), ([8, 3], 11), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([7, 4], 19), ([5, 4], 20), ([1, 9], 21), ([3, 8], 18), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([9, 9], 10), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([1, 7], 42), ([11, 10], 44), ([10, 9], 45), ([4, 11], 64), ([9, 4], 47), ([2, 2], 50), ([8, 1], 49), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([1, 11], 60), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([3, 5], 65), ([10, 2], 66), ([8, 6], 84), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([2, 5], 86), ([8, 5], 72), ([11, 6], 88), ([7, 9], 89), ([8, 7], 90), ([2, 3], 91), ([4, 10], 92), ([9, 7], 93), ([8, 8], 94), ([8, 4], 95), ([10, 8], 96), ([10, 7], 97), ([8, 9], 98), ([3, 11], 99), ([3, 10], 100), ([2, 9], 101), ([9, 10], 102), ([10, 3], 103), ([9, 2], 104), ([3, 7], 105), ([4, 5], 106), ([3, 6], 107), ([3, 1], 108), ([3, 3], 109), ([7, 1], 110), ([5, 10], 111), ([4, 2], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 43), ([8, 3], 11), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([7, 4], 19), ([5, 4], 20), ([1, 9], 21), ([3, 8], 18), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([9, 9], 10), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([1, 7], 42), ([11, 10], 44), ([10, 9], 45), ([4, 11], 64), ([9, 4], 47), ([2, 2], 50), ([8, 1], 49), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([1, 11], 60), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([3, 5], 65), ([10, 2], 66), ([8, 6], 84), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([2, 5], 86), ([8, 5], 72), ([11, 6], 88), ([7, 9], 89), ([8, 7], 90), ([2, 3], 91), ([4, 10], 92), ([9, 7], 93), ([8, 8], 94), ([8, 4], 95), ([10, 8], 96), ([10, 7], 97), ([8, 9], 98), ([3, 11], 99), ([3, 10], 100), ([2, 9], 101), ([9, 10], 102), ([10, 3], 103), ([9, 2], 104), ([3, 7], 105), ([4, 5], 106), ([3, 6], 107), ([3, 1], 108), ([3, 3], 109), ([7, 1], 110), ([5, 10], 111), ([4, 2], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 43), ([8, 3], 11), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([7, 4], 19), ([5, 4], 20), ([1, 9], 21), ([3, 8], 18), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([9, 9], 10), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([1, 7], 42), ([11, 10], 44), ([10, 9], 45), ([4, 11], 64), ([9, 4], 47), ([2, 2], 50), ([8, 1], 49), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([1, 11], 60), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([3, 5], 65), ([10, 2], 66), ([8, 6], 84), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([2, 5], 86), ([8, 5], 72), ([11, 6], 88), ([7, 9], 89), ([8, 7], 90), ([2, 3], 91), ([4, 10], 92), ([9, 7], 93), ([8, 8], 94), ([8, 4], 95), ([10, 8], 96), ([10, 7], 97), ([8, 9], 98), ([3, 11], 99), ([3, 10], 100), ([2, 9], 101), ([9, 10], 102), ([10, 3], 103), ([9, 2], 104), ([3, 7], 105), ([4, 5], 106), ([3, 6], 107), ([3, 1], 108), ([3, 3], 109), ([7, 1], 110), ([5, 10], 111), ([4, 2], 112)]"
