"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",6,"[([3, 8], 1), ([8, 6], 2), ([9, 9], 3), ([8, 4], 4), ([2, 10], 5), ([11, 2], 6), ([5, 8], 7), ([4, 11], 8), ([7, 8], 9), ([5, 4], 10), ([8, 11], 11), ([2, 4], 12), ([7, 11], 13), ([9, 2], 14), ([3, 9], 15), ([8, 5], 16), ([2, 1], 18), ([7, 10], 19), ([3, 5], 20), ([11, 10], 21), ([2, 5], 22), ([9, 7], 23), ([9, 11], 24), ([10, 10], 25), ([5, 10], 26), ([1, 8], 27), ([7, 3], 28), ([2, 3], 29), ([6, 8], 30), ([2, 8], 31), ([8, 3], 32), ([10, 9], 33), ([5, 5], 34), ([9, 4], 35), ([2, 2], 40), ([1, 3], 36), ([5, 3], 37), ([10, 4], 38), ([11, 11], 39), ([11, 4], 42), ([1, 1], 43), ([10, 11], 44), ([5, 9], 45), ([7, 7], 46), ([11, 6], 47), ([11, 7], 48), ([8, 10], 49), ([5, 7], 50), ([3, 11], 51), ([1, 9], 52), ([11, 9], 53), ([5, 2], 54), ([10, 1], 55), ([3, 4], 56), ([3, 10], 57), ([2, 9], 58), ([4, 2], 59), ([4, 9], 60), ([2, 11], 61), ([1, 10], 62), ([4, 4], 63), ([11, 1], 64), ([10, 2], 65), ([8, 1], 66), ([2, 7], 67), ([7, 2], 68), ([3, 6], 69), ([10, 3], 70), ([5, 11], 71), ([4, 10], 72), ([7, 6], 73), ([1, 5], 74), ([10, 7], 75), ([8, 9], 76), ([9, 8], 77), ([11, 3], 78), ([7, 1], 79), ([9, 1], 80), ([1, 7], 81), ([4, 3], 82), ([7, 9], 83), ([8, 8], 84), ([10, 6], 85), ([9, 6], 86), ([6, 3], 87), ([9, 3], 88), ([1, 4], 89), ([4, 1], 90), ([3, 2], 91), ([1, 2], 92), ([11, 8], 93), ([9, 10], 94), ([1, 11], 95), ([3, 1], 96), ([4, 8], 97), ([4, 5], 98), ([7, 4], 99), ([10, 8], 100), ([5, 1], 101), ([3, 3], 102), ([8, 7], 103), ([4, 7], 104), ([8, 2], 105), ([3, 7], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",7,"[([3, 8], 1), ([8, 6], 2), ([9, 9], 3), ([8, 4], 4), ([2, 10], 5), ([11, 2], 6), ([5, 8], 7), ([4, 11], 8), ([7, 8], 9), ([5, 4], 10), ([8, 11], 11), ([2, 4], 12), ([7, 11], 13), ([9, 2], 14), ([3, 9], 15), ([8, 5], 16), ([2, 1], 18), ([7, 10], 19), ([3, 5], 20), ([11, 10], 21), ([2, 5], 22), ([9, 7], 23), ([9, 11], 24), ([10, 10], 25), ([5, 10], 26), ([1, 8], 27), ([7, 3], 28), ([2, 3], 29), ([6, 8], 30), ([2, 8], 31), ([8, 3], 32), ([10, 9], 33), ([5, 5], 34), ([9, 4], 35), ([2, 2], 40), ([1, 3], 36), ([5, 3], 37), ([10, 4], 38), ([11, 11], 39), ([11, 4], 42), ([1, 1], 43), ([10, 11], 44), ([5, 9], 45), ([7, 7], 46), ([11, 6], 47), ([11, 7], 48), ([8, 10], 49), ([5, 7], 50), ([3, 11], 51), ([1, 9], 52), ([11, 9], 53), ([5, 2], 54), ([10, 1], 55), ([3, 4], 56), ([3, 10], 57), ([2, 9], 58), ([4, 2], 59), ([4, 9], 60), ([2, 11], 61), ([1, 10], 62), ([4, 4], 63), ([11, 1], 64), ([10, 2], 65), ([8, 1], 66), ([2, 7], 67), ([7, 2], 68), ([3, 6], 69), ([10, 3], 70), ([5, 11], 71), ([4, 10], 72), ([7, 6], 73), ([1, 5], 74), ([10, 7], 75), ([8, 9], 76), ([9, 8], 77), ([11, 3], 78), ([7, 1], 79), ([9, 1], 80), ([1, 7], 81), ([4, 3], 82), ([7, 9], 83), ([8, 8], 84), ([10, 6], 85), ([9, 6], 86), ([6, 3], 87), ([9, 3], 88), ([1, 4], 89), ([4, 1], 90), ([3, 2], 91), ([1, 2], 92), ([11, 8], 93), ([9, 10], 94), ([1, 11], 95), ([3, 1], 96), ([4, 8], 97), ([4, 5], 98), ([7, 4], 99), ([10, 8], 100), ([5, 1], 101), ([3, 3], 102), ([8, 7], 103), ([4, 7], 104), ([8, 2], 105), ([3, 7], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",8,"[([3, 8], 1), ([8, 6], 2), ([9, 9], 3), ([8, 4], 4), ([2, 10], 5), ([11, 2], 6), ([5, 8], 7), ([4, 11], 8), ([7, 8], 9), ([5, 4], 10), ([8, 11], 11), ([2, 4], 12), ([7, 11], 13), ([9, 2], 14), ([3, 9], 15), ([8, 5], 16), ([2, 1], 18), ([7, 10], 19), ([3, 5], 20), ([11, 10], 21), ([2, 5], 22), ([9, 7], 23), ([9, 11], 24), ([10, 10], 25), ([5, 10], 26), ([1, 8], 27), ([7, 3], 28), ([2, 3], 29), ([6, 8], 30), ([2, 8], 31), ([8, 3], 32), ([10, 9], 33), ([5, 5], 34), ([9, 4], 35), ([2, 2], 40), ([1, 3], 36), ([5, 3], 37), ([10, 4], 38), ([11, 11], 39), ([11, 4], 42), ([1, 1], 43), ([10, 11], 44), ([5, 9], 45), ([7, 7], 46), ([11, 6], 47), ([11, 7], 48), ([8, 10], 49), ([5, 7], 50), ([3, 11], 51), ([1, 9], 52), ([11, 9], 53), ([5, 2], 54), ([10, 1], 55), ([3, 4], 56), ([3, 10], 57), ([2, 9], 58), ([4, 2], 59), ([4, 9], 60), ([2, 11], 61), ([1, 10], 62), ([4, 4], 63), ([11, 1], 64), ([10, 2], 65), ([8, 1], 66), ([2, 7], 67), ([7, 2], 68), ([3, 6], 69), ([10, 3], 70), ([5, 11], 71), ([4, 10], 72), ([7, 6], 73), ([1, 5], 74), ([10, 7], 75), ([8, 9], 76), ([9, 8], 77), ([11, 3], 78), ([7, 1], 79), ([9, 1], 80), ([1, 7], 81), ([4, 3], 82), ([7, 9], 83), ([8, 8], 84), ([10, 6], 85), ([9, 6], 86), ([6, 3], 87), ([9, 3], 88), ([1, 4], 89), ([4, 1], 90), ([3, 2], 91), ([1, 2], 92), ([11, 8], 93), ([9, 10], 94), ([1, 11], 95), ([3, 1], 96), ([4, 8], 97), ([4, 5], 98), ([7, 4], 99), ([10, 8], 100), ([5, 1], 101), ([3, 3], 102), ([8, 7], 103), ([4, 7], 104), ([8, 2], 105), ([3, 7], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",9,"[([3, 8], 1), ([8, 6], 2), ([9, 9], 3), ([8, 4], 4), ([2, 10], 5), ([11, 2], 6), ([5, 8], 7), ([4, 11], 8), ([7, 8], 9), ([5, 4], 10), ([8, 11], 11), ([2, 4], 12), ([7, 11], 13), ([9, 2], 14), ([3, 9], 15), ([8, 5], 16), ([2, 1], 18), ([7, 10], 19), ([3, 5], 20), ([11, 10], 21), ([2, 5], 22), ([9, 7], 23), ([9, 11], 24), ([10, 10], 25), ([5, 10], 26), ([1, 8], 27), ([7, 3], 28), ([2, 3], 29), ([6, 8], 30), ([2, 8], 31), ([8, 3], 32), ([10, 9], 33), ([5, 5], 34), ([9, 4], 35), ([2, 2], 40), ([1, 3], 36), ([5, 3], 37), ([10, 4], 38), ([11, 11], 39), ([11, 4], 42), ([1, 1], 43), ([10, 11], 44), ([5, 9], 45), ([7, 7], 46), ([11, 6], 47), ([11, 7], 48), ([8, 10], 49), ([5, 7], 50), ([3, 11], 51), ([1, 9], 52), ([11, 9], 53), ([5, 2], 54), ([10, 1], 55), ([3, 4], 56), ([3, 10], 57), ([2, 9], 58), ([4, 2], 59), ([4, 9], 60), ([2, 11], 61), ([1, 10], 62), ([4, 4], 63), ([11, 1], 64), ([10, 2], 65), ([8, 1], 66), ([2, 7], 67), ([7, 2], 68), ([3, 6], 69), ([10, 3], 70), ([5, 11], 71), ([4, 10], 72), ([7, 6], 73), ([1, 5], 74), ([10, 7], 75), ([8, 9], 76), ([9, 8], 77), ([11, 3], 78), ([7, 1], 79), ([9, 1], 80), ([1, 7], 81), ([4, 3], 82), ([7, 9], 83), ([8, 8], 84), ([10, 6], 85), ([9, 6], 86), ([6, 3], 87), ([9, 3], 88), ([1, 4], 89), ([4, 1], 90), ([3, 2], 91), ([1, 2], 92), ([11, 8], 93), ([9, 10], 94), ([1, 11], 95), ([3, 1], 96), ([4, 8], 97), ([4, 5], 98), ([7, 4], 99), ([10, 8], 100), ([5, 1], 101), ([3, 3], 102), ([8, 7], 103), ([4, 7], 104), ([8, 2], 105), ([3, 7], 106)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",4,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",5,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",6,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",7,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
