"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",4,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 35), ([11, 8], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 9), ([2, 5], 10), ([5, 5], 11), ([5, 7], 12), ([3, 9], 13), ([3, 8], 14), ([2, 4], 16), ([4, 2], 16), ([1, 9], 18), ([9, 7], 19), ([11, 11], 20), ([4, 9], 21), ([8, 2], 22), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([1, 8], 26), ([4, 8], 15), ([7, 11], 28), ([5, 8], 29), ([1, 2], 30), ([6, 8], 31), ([10, 1], 32), ([8, 5], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 37), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([5, 9], 42), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([10, 7], 47), ([7, 10], 48), ([8, 9], 49), ([8, 1], 50), ([4, 1], 51), ([8, 3], 52), ([10, 4], 53), ([10, 3], 54), ([7, 2], 55), ([2, 7], 56), ([3, 6], 57), ([5, 4], 58), ([11, 7], 59), ([4, 3], 60), ([1, 11], 61), ([8, 4], 62), ([4, 10], 63), ([7, 4], 64), ([1, 3], 65), ([3, 1], 66), ([3, 3], 67), ([11, 1], 68), ([4, 4], 69), ([5, 1], 70), ([3, 11], 71), ([8, 8], 72), ([7, 9], 73), ([5, 10], 74), ([8, 10], 75), ([6, 3], 76), ([2, 1], 77), ([7, 6], 78), ([3, 4], 79), ([5, 2], 80), ([11, 2], 81), ([7, 3], 82), ([7, 1], 83), ([1, 7], 84), ([11, 3], 85), ([9, 1], 86), ([4, 11], 87), ([3, 10], 88), ([7, 8], 89), ([9, 6], 90), ([11, 9], 91), ([7, 7], 92), ([9, 9], 93), ([2, 11], 94), ([5, 11], 95), ([2, 10], 96), ([9, 3], 97), ([3, 7], 98), ([10, 9], 99), ([2, 3], 100), ([2, 2], 101), ([10, 2], 102), ([3, 5], 103), ([3, 2], 104), ([10, 6], 105)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",0,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 9], 1), ([3, 9], 1), ([2, 2], 2), ([10, 11], 3), ([4, 5], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([1, 10], 8), ([1, 11], 9), ([5, 5], 10), ([2, 11], 11), ([4, 11], 12), ([3, 10], 13), ([9, 1], 14), ([7, 6], 15), ([8, 1], 16), ([9, 9], 17), ([7, 3], 18), ([7, 7], 19), ([10, 8], 20), ([7, 2], 21), ([10, 1], 22), ([10, 10], 23), ([4, 1], 24), ([3, 2], 25), ([9, 3], 26), ([1, 7], 27), ([8, 9], 28), ([5, 2], 29), ([5, 7], 30), ([8, 2], 31), ([8, 3], 32), ([11, 11], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([1, 2], 39), ([8, 10], 40), ([3, 1], 41), ([3, 7], 42), ([10, 9], 43), ([2, 4], 44), ([7, 8], 45), ([11, 10], 46), ([2, 3], 47), ([9, 7], 48), ([11, 2], 49), ([5, 1], 50), ([7, 1], 51), ([2, 7], 52), ([8, 8], 53), ([3, 5], 54), ([8, 7], 55), ([11, 3], 56), ([11, 6], 57), ([10, 7], 58), ([1, 1], 59), ([10, 6], 60), ([3, 6], 61), ([4, 2], 62), ([3, 4], 63), ([8, 6], 64), ([9, 6], 65), ([3, 3], 66), ([7, 10], 67), ([1, 3], 68), ([9, 8], 69), ([2, 1], 70), ([4, 7], 71), ([4, 8], 72), ([11, 7], 73), ([9, 10], 74), ([9, 11], 75), ([6, 3], 76), ([1, 8], 77), ([5, 3], 78), ([3, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([2, 5], 84), ([5, 11], 85), ([8, 5], 86), ([10, 2], 87), ([11, 8], 88), ([7, 9], 89), ([4, 4], 90), ([9, 4], 91), ([11, 4], 92), ([10, 3], 93), ([8, 11], 94), ([4, 3], 95), ([2, 8], 96), ([5, 8], 97), ([5, 10], 98), ([4, 9], 99), ([10, 4], 100)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",1,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 9], 1), ([3, 9], 1), ([2, 2], 2), ([10, 11], 3), ([4, 5], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([1, 10], 8), ([1, 11], 9), ([5, 5], 10), ([2, 11], 11), ([4, 11], 12), ([3, 10], 13), ([9, 1], 14), ([7, 6], 15), ([8, 1], 16), ([9, 9], 17), ([7, 3], 18), ([7, 7], 19), ([10, 8], 20), ([7, 2], 21), ([10, 1], 22), ([10, 10], 23), ([4, 1], 24), ([3, 2], 25), ([9, 3], 26), ([1, 7], 27), ([8, 9], 28), ([5, 2], 29), ([5, 7], 30), ([8, 2], 31), ([8, 3], 32), ([11, 11], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([1, 2], 39), ([8, 10], 40), ([3, 1], 41), ([3, 7], 42), ([10, 9], 43), ([2, 4], 44), ([7, 8], 45), ([11, 10], 46), ([2, 3], 47), ([9, 7], 48), ([11, 2], 49), ([5, 1], 50), ([7, 1], 51), ([2, 7], 52), ([8, 8], 53), ([3, 5], 54), ([8, 7], 55), ([11, 3], 56), ([11, 6], 57), ([10, 7], 58), ([1, 1], 59), ([10, 6], 60), ([3, 6], 61), ([4, 2], 62), ([3, 4], 63), ([8, 6], 64), ([9, 6], 65), ([3, 3], 66), ([7, 10], 67), ([1, 3], 68), ([9, 8], 69), ([2, 1], 70), ([4, 7], 71), ([4, 8], 72), ([11, 7], 73), ([9, 10], 74), ([9, 11], 75), ([6, 3], 76), ([1, 8], 77), ([5, 3], 78), ([3, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([2, 5], 84), ([5, 11], 85), ([8, 5], 86), ([10, 2], 87), ([11, 8], 88), ([7, 9], 89), ([4, 4], 90), ([9, 4], 91), ([11, 4], 92), ([10, 3], 93), ([8, 11], 94), ([4, 3], 95), ([2, 8], 96), ([5, 8], 97), ([5, 10], 98), ([4, 9], 99), ([10, 4], 100)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",2,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 9], 1), ([3, 9], 1), ([2, 2], 2), ([10, 11], 3), ([4, 5], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([1, 10], 8), ([1, 11], 9), ([5, 5], 10), ([2, 11], 11), ([4, 11], 12), ([3, 10], 13), ([9, 1], 14), ([7, 6], 15), ([8, 1], 16), ([9, 9], 17), ([7, 3], 18), ([7, 7], 19), ([10, 8], 20), ([7, 2], 21), ([10, 1], 22), ([10, 10], 23), ([4, 1], 24), ([3, 2], 25), ([9, 3], 26), ([1, 7], 27), ([8, 9], 28), ([5, 2], 29), ([5, 7], 30), ([8, 2], 31), ([8, 3], 32), ([11, 11], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([1, 2], 39), ([8, 10], 40), ([3, 1], 41), ([3, 7], 42), ([10, 9], 43), ([2, 4], 44), ([7, 8], 45), ([11, 10], 46), ([2, 3], 47), ([9, 7], 48), ([11, 2], 49), ([5, 1], 50), ([7, 1], 51), ([2, 7], 52), ([8, 8], 53), ([3, 5], 54), ([8, 7], 55), ([11, 3], 56), ([11, 6], 57), ([10, 7], 58), ([1, 1], 59), ([10, 6], 60), ([3, 6], 61), ([4, 2], 62), ([3, 4], 63), ([8, 6], 64), ([9, 6], 65), ([3, 3], 66), ([7, 10], 67), ([1, 3], 68), ([9, 8], 69), ([2, 1], 70), ([4, 7], 71), ([4, 8], 72), ([11, 7], 73), ([9, 10], 74), ([9, 11], 75), ([6, 3], 76), ([1, 8], 77), ([5, 3], 78), ([3, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([2, 5], 84), ([5, 11], 85), ([8, 5], 86), ([10, 2], 87), ([11, 8], 88), ([7, 9], 89), ([4, 4], 90), ([9, 4], 91), ([11, 4], 92), ([10, 3], 93), ([8, 11], 94), ([4, 3], 95), ([2, 8], 96), ([5, 8], 97), ([5, 10], 98), ([4, 9], 99), ([10, 4], 100)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",3,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 9], 1), ([3, 9], 1), ([2, 2], 2), ([10, 11], 3), ([4, 5], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([1, 10], 8), ([1, 11], 9), ([5, 5], 10), ([2, 11], 11), ([4, 11], 12), ([3, 10], 13), ([9, 1], 14), ([7, 6], 15), ([8, 1], 16), ([9, 9], 17), ([7, 3], 18), ([7, 7], 19), ([10, 8], 20), ([7, 2], 21), ([10, 1], 22), ([10, 10], 23), ([4, 1], 24), ([3, 2], 25), ([9, 3], 26), ([1, 7], 27), ([8, 9], 28), ([5, 2], 29), ([5, 7], 30), ([8, 2], 31), ([8, 3], 32), ([11, 11], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([1, 2], 39), ([8, 10], 40), ([3, 1], 41), ([3, 7], 42), ([10, 9], 43), ([2, 4], 44), ([7, 8], 45), ([11, 10], 46), ([2, 3], 47), ([9, 7], 48), ([11, 2], 49), ([5, 1], 50), ([7, 1], 51), ([2, 7], 52), ([8, 8], 53), ([3, 5], 54), ([8, 7], 55), ([11, 3], 56), ([11, 6], 57), ([10, 7], 58), ([1, 1], 59), ([10, 6], 60), ([3, 6], 61), ([4, 2], 62), ([3, 4], 63), ([8, 6], 64), ([9, 6], 65), ([3, 3], 66), ([7, 10], 67), ([1, 3], 68), ([9, 8], 69), ([2, 1], 70), ([4, 7], 71), ([4, 8], 72), ([11, 7], 73), ([9, 10], 74), ([9, 11], 75), ([6, 3], 76), ([1, 8], 77), ([5, 3], 78), ([3, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([2, 5], 84), ([5, 11], 85), ([8, 5], 86), ([10, 2], 87), ([11, 8], 88), ([7, 9], 89), ([4, 4], 90), ([9, 4], 91), ([11, 4], 92), ([10, 3], 93), ([8, 11], 94), ([4, 3], 95), ([2, 8], 96), ([5, 8], 97), ([5, 10], 98), ([4, 9], 99), ([10, 4], 100)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",4,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 9], 1), ([3, 9], 1), ([2, 2], 2), ([10, 11], 3), ([4, 5], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([1, 10], 8), ([1, 11], 9), ([5, 5], 10), ([2, 11], 11), ([4, 11], 12), ([3, 10], 13), ([9, 1], 14), ([7, 6], 15), ([8, 1], 16), ([9, 9], 17), ([7, 3], 18), ([7, 7], 19), ([10, 8], 20), ([7, 2], 21), ([10, 1], 22), ([10, 10], 23), ([4, 1], 24), ([3, 2], 25), ([9, 3], 26), ([1, 7], 27), ([8, 9], 28), ([5, 2], 29), ([5, 7], 30), ([8, 2], 31), ([8, 3], 32), ([11, 11], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([1, 2], 39), ([8, 10], 40), ([3, 1], 41), ([3, 7], 42), ([10, 9], 43), ([2, 4], 44), ([7, 8], 45), ([11, 10], 46), ([2, 3], 47), ([9, 7], 48), ([11, 2], 49), ([5, 1], 50), ([7, 1], 51), ([2, 7], 52), ([8, 8], 53), ([3, 5], 54), ([8, 7], 55), ([11, 3], 56), ([11, 6], 57), ([10, 7], 58), ([1, 1], 59), ([10, 6], 60), ([3, 6], 61), ([4, 2], 62), ([3, 4], 63), ([8, 6], 64), ([9, 6], 65), ([3, 3], 66), ([7, 10], 67), ([1, 3], 68), ([9, 8], 69), ([2, 1], 70), ([4, 7], 71), ([4, 8], 72), ([11, 7], 73), ([9, 10], 74), ([9, 11], 75), ([6, 3], 76), ([1, 8], 77), ([5, 3], 78), ([3, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([2, 5], 84), ([5, 11], 85), ([8, 5], 86), ([10, 2], 87), ([11, 8], 88), ([7, 9], 89), ([4, 4], 90), ([9, 4], 91), ([11, 4], 92), ([10, 3], 93), ([8, 11], 94), ([4, 3], 95), ([2, 8], 96), ([5, 8], 97), ([5, 10], 98), ([4, 9], 99), ([10, 4], 100)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",0,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 16), ([3, 6], 14), ([3, 7], 15), ([7, 3], 70), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 11], 23), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([8, 6], 37), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 65), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 74), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([8, 5], 71), ([7, 4], 73), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([5, 9], 80), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 63), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([10, 4], 90), ([4, 2], 91), ([3, 3], 92), ([1, 7], 93), ([7, 6], 94), ([8, 7], 95), ([10, 7], 96), ([8, 9], 97), ([8, 1], 98), ([2, 3], 99), ([10, 3], 100), ([4, 8], 101), ([1, 4], 102), ([11, 7], 103), ([1, 8], 104), ([3, 10], 105), ([7, 8], 106), ([8, 8], 107), ([4, 10], 108), ([8, 10], 109)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",1,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 16), ([3, 6], 14), ([3, 7], 15), ([7, 3], 70), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 11], 23), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([8, 6], 37), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 65), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 74), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([8, 5], 71), ([7, 4], 73), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([5, 9], 80), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 63), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([10, 4], 90), ([4, 2], 91), ([3, 3], 92), ([1, 7], 93), ([7, 6], 94), ([8, 7], 95), ([10, 7], 96), ([8, 9], 97), ([8, 1], 98), ([2, 3], 99), ([10, 3], 100), ([4, 8], 101), ([1, 4], 102), ([11, 7], 103), ([1, 8], 104), ([3, 10], 105), ([7, 8], 106), ([8, 8], 107), ([4, 10], 108), ([8, 10], 109)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",2,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 16), ([3, 6], 14), ([3, 7], 15), ([7, 3], 70), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 11], 23), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([8, 6], 37), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 65), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 74), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([8, 5], 71), ([7, 4], 73), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([5, 9], 80), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 63), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([10, 4], 90), ([4, 2], 91), ([3, 3], 92), ([1, 7], 93), ([7, 6], 94), ([8, 7], 95), ([10, 7], 96), ([8, 9], 97), ([8, 1], 98), ([2, 3], 99), ([10, 3], 100), ([4, 8], 101), ([1, 4], 102), ([11, 7], 103), ([1, 8], 104), ([3, 10], 105), ([7, 8], 106), ([8, 8], 107), ([4, 10], 108), ([8, 10], 109)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",3,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 16), ([3, 6], 14), ([3, 7], 15), ([7, 3], 70), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 11], 23), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([8, 6], 37), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 65), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 74), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([8, 5], 71), ([7, 4], 73), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([5, 9], 80), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 63), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([10, 4], 90), ([4, 2], 91), ([3, 3], 92), ([1, 7], 93), ([7, 6], 94), ([8, 7], 95), ([10, 7], 96), ([8, 9], 97), ([8, 1], 98), ([2, 3], 99), ([10, 3], 100), ([4, 8], 101), ([1, 4], 102), ([11, 7], 103), ([1, 8], 104), ([3, 10], 105), ([7, 8], 106), ([8, 8], 107), ([4, 10], 108), ([8, 10], 109)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",4,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([7, 1], 12), ([10, 8], 13), ([9, 9], 16), ([3, 6], 14), ([3, 7], 15), ([7, 3], 70), ([3, 5], 17), ([1, 1], 18), ([9, 11], 19), ([9, 8], 20), ([5, 7], 21), ([5, 3], 22), ([4, 11], 23), ([4, 9], 24), ([2, 8], 25), ([9, 7], 26), ([9, 6], 27), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([1, 9], 36), ([8, 6], 37), ([3, 2], 38), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 43), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 65), ([1, 5], 61), ([11, 4], 62), ([4, 7], 64), ([7, 7], 74), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([8, 5], 71), ([7, 4], 73), ([7, 2], 75), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([5, 9], 80), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 63), ([10, 6], 87), ([1, 2], 88), ([2, 7], 89), ([10, 4], 90), ([4, 2], 91), ([3, 3], 92), ([1, 7], 93), ([7, 6], 94), ([8, 7], 95), ([10, 7], 96), ([8, 9], 97), ([8, 1], 98), ([2, 3], 99), ([10, 3], 100), ([4, 8], 101), ([1, 4], 102), ([11, 7], 103), ([1, 8], 104), ([3, 10], 105), ([7, 8], 106), ([8, 8], 107), ([4, 10], 108), ([8, 10], 109)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([10, 10], 1), ([9, 4], 2), ([9, 8], 3), ([9, 10], 4), ([1, 1], 5), ([3, 2], 6), ([4, 7], 7), ([10, 3], 8), ([1, 10], 22), ([4, 3], 10), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([7, 4], 14), ([3, 1], 15), ([2, 4], 16), ([10, 4], 17), ([2, 10], 18), ([8, 8], 19), ([11, 11], 20), ([5, 10], 21), ([11, 10], 23), ([4, 5], 24), ([10, 8], 25), ([6, 3], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([2, 1], 30), ([6, 8], 31), ([10, 1], 32), ([5, 2], 9), ([7, 6], 33), ([1, 5], 34), ([7, 1], 37), ([1, 7], 35), ([8, 11], 36), ([2, 9], 38), ([5, 3], 39), ([2, 8], 40), ([8, 7], 41), ([9, 11], 43), ([10, 11], 4), ([11, 4], 45), ([11, 9], 46), ([8, 9], 47), ([8, 1], 48), ([11, 8], 49), ([4, 1], 50), ([9, 2], 51), ([7, 2], 52), ([2, 7], 53), ([3, 6], 54), ([9, 9], 55), ([5, 9], 56), ([2, 11], 57), ([5, 4], 58), ([5, 5], 59), ([8, 4], 60), ([4, 10], 61), ([3, 9], 62), ([2, 2], 63), ([3, 3], 64), ([11, 1], 65), ([5, 1], 66), ([3, 11], 67), ([9, 7], 68), ([7, 9], 69), ([4, 9], 70), ([8, 2], 71), ([9, 3], 72), ([3, 7], 73), ([7, 3], 74), ([11, 7], 75), ([3, 4], 76), ([1, 8], 77), ([1, 2], 78), ([11, 2], 79), ([8, 5], 80), ([11, 3], 81), ([9, 1], 82), ([10, 2], 83), ([3, 5], 84), ([8, 6], 85), ([7, 7], 86), ([4, 11], 87), ([9, 6], 88), ([11, 6], 89), ([1, 4], 90), ([2, 3], 91), ([8, 3], 92), ([2, 5], 93), ([3, 8], 94), ([1, 3], 95), ([10, 9], 96), ([4, 4], 97), ([1, 9], 98), ([10, 6], 99), ([3, 10], 100), ([10, 7], 101), ([7, 10], 102), ([4, 2], 103), ([8, 10], 104), ([7, 8], 105)]"
